idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
1005,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1914.vnnlib",20,20,1.38,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1005__perturbations_0__hyperrectangle_1914.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1005__perturbations_0__hyperrectangle_1914.log"
1006,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5232.vnnlib",20,20,2.12,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1006__perturbations_0__hyperrectangle_5232.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1006__perturbations_0__hyperrectangle_5232.log"
1007,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7002.vnnlib",20,20,83.00,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1007__perturbations_0__hyperrectangle_7002.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1007__perturbations_0__hyperrectangle_7002.log"
1008,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5198.vnnlib",20,20,1.34,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1008__perturbations_0__hyperrectangle_5198.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1008__perturbations_0__hyperrectangle_5198.log"
1009,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4034.vnnlib",20,20,0.69,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1009__perturbations_0__hyperrectangle_4034.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1009__perturbations_0__hyperrectangle_4034.log"
1010,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7084.vnnlib",20,20,1.07,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1010__perturbations_0__hyperrectangle_7084.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1010__perturbations_0__hyperrectangle_7084.log"
1011,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1610.vnnlib",20,20,1.36,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1011__perturbations_0__hyperrectangle_1610.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1011__perturbations_0__hyperrectangle_1610.log"
1012,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2110.vnnlib",20,20,21.58,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1012__perturbations_0__hyperrectangle_2110.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1012__perturbations_0__hyperrectangle_2110.log"
1013,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4368.vnnlib",20,20,2.79,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1013__perturbations_0__hyperrectangle_4368.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1013__perturbations_0__hyperrectangle_4368.log"
1014,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1204.vnnlib",20,20,2.76,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1014__perturbations_0__hyperrectangle_1204.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1014__perturbations_0__hyperrectangle_1204.log"
1015,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3177.vnnlib",20,20,2.70,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1015__perturbations_0__hyperrectangle_3177.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1015__perturbations_0__hyperrectangle_3177.log"
1016,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_168.vnnlib",20,20,73.19,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1016__perturbations_0__hyperrectangle_168.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1016__perturbations_0__hyperrectangle_168.log"
1017,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5250.vnnlib",20,20,2.37,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1017__perturbations_0__hyperrectangle_5250.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1017__perturbations_0__hyperrectangle_5250.log"
1018,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2157.vnnlib",20,20,1.75,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1018__perturbations_0__hyperrectangle_2157.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1018__perturbations_0__hyperrectangle_2157.log"
1019,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4240.vnnlib",20,20,3.18,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1019__perturbations_0__hyperrectangle_4240.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1019__perturbations_0__hyperrectangle_4240.log"
1020,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2371.vnnlib",20,20,1.44,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1020__perturbations_0__hyperrectangle_2371.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1020__perturbations_0__hyperrectangle_2371.log"
1021,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_183.vnnlib",20,20,2.68,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1021__perturbations_0__hyperrectangle_183.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1021__perturbations_0__hyperrectangle_183.log"
1022,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3734.vnnlib",20,20,2.37,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1022__perturbations_0__hyperrectangle_3734.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1022__perturbations_0__hyperrectangle_3734.log"
1023,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7150.vnnlib",20,20,2.43,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1023__perturbations_0__hyperrectangle_7150.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1023__perturbations_0__hyperrectangle_7150.log"
1024,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5914.vnnlib",20,20,2.48,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1024__perturbations_0__hyperrectangle_5914.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1024__perturbations_0__hyperrectangle_5914.log"
1025,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2759.vnnlib",20,20,2.43,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1025__perturbations_0__hyperrectangle_2759.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1025__perturbations_0__hyperrectangle_2759.log"
1026,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1999.vnnlib",20,20,1.17,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1026__perturbations_0__hyperrectangle_1999.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1026__perturbations_0__hyperrectangle_1999.log"
1027,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3781.vnnlib",20,20,7.39,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1027__perturbations_0__hyperrectangle_3781.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1027__perturbations_0__hyperrectangle_3781.log"
1028,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7251.vnnlib",20,20,1.37,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1028__perturbations_0__hyperrectangle_7251.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1028__perturbations_0__hyperrectangle_7251.log"
1029,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3006.vnnlib",20,20,1.40,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1029__perturbations_0__hyperrectangle_3006.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1029__perturbations_0__hyperrectangle_3006.log"
1030,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3304.vnnlib",20,20,1.94,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1030__perturbations_0__hyperrectangle_3304.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1030__perturbations_0__hyperrectangle_3304.log"
1031,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2731.vnnlib",20,20,1.37,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1031__perturbations_0__hyperrectangle_2731.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1031__perturbations_0__hyperrectangle_2731.log"
1032,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_719.vnnlib",20,20,2.19,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1032__perturbations_0__hyperrectangle_719.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1032__perturbations_0__hyperrectangle_719.log"
1033,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5168.vnnlib",20,20,2.04,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1033__perturbations_0__hyperrectangle_5168.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1033__perturbations_0__hyperrectangle_5168.log"
1034,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3081.vnnlib",20,20,2.18,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1034__perturbations_0__hyperrectangle_3081.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1034__perturbations_0__hyperrectangle_3081.log"
1035,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2603.vnnlib",20,20,82.43,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1035__perturbations_0__hyperrectangle_2603.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1035__perturbations_0__hyperrectangle_2603.log"
1036,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3689.vnnlib",20,20,22.65,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1036__perturbations_0__hyperrectangle_3689.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1036__perturbations_0__hyperrectangle_3689.log"
1037,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1143.vnnlib",20,20,2.02,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1037__perturbations_0__hyperrectangle_1143.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1037__perturbations_0__hyperrectangle_1143.log"
1038,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_824.vnnlib",20,20,1.79,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1038__perturbations_0__hyperrectangle_824.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1038__perturbations_0__hyperrectangle_824.log"
1039,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_795.vnnlib",20,20,22.69,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1039__perturbations_0__hyperrectangle_795.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1039__perturbations_0__hyperrectangle_795.log"
1040,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4896.vnnlib",20,20,1.64,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1040__perturbations_0__hyperrectangle_4896.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1040__perturbations_0__hyperrectangle_4896.log"
1041,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7140.vnnlib",20,20,3.34,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1041__perturbations_0__hyperrectangle_7140.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1041__perturbations_0__hyperrectangle_7140.log"
1042,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_735.vnnlib",20,20,6.70,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1042__perturbations_0__hyperrectangle_735.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1042__perturbations_0__hyperrectangle_735.log"
1043,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_868.vnnlib",20,20,1.36,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1043__perturbations_0__hyperrectangle_868.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1043__perturbations_0__hyperrectangle_868.log"
1044,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1913.vnnlib",20,20,1.32,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1044__perturbations_0__hyperrectangle_1913.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1044__perturbations_0__hyperrectangle_1913.log"
1045,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2160.vnnlib",20,20,2.08,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1045__perturbations_0__hyperrectangle_2160.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1045__perturbations_0__hyperrectangle_2160.log"
1046,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_910.vnnlib",20,20,2.74,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1046__perturbations_0__hyperrectangle_910.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1046__perturbations_0__hyperrectangle_910.log"
1047,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1220.vnnlib",20,20,2.21,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1047__perturbations_0__hyperrectangle_1220.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1047__perturbations_0__hyperrectangle_1220.log"
1048,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_593.vnnlib",20,20,1.37,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1048__perturbations_0__hyperrectangle_593.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1048__perturbations_0__hyperrectangle_593.log"
1049,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7676.vnnlib",20,20,21.14,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1049__perturbations_0__hyperrectangle_7676.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1049__perturbations_0__hyperrectangle_7676.log"
1050,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5921.vnnlib",20,20,2.61,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1050__perturbations_0__hyperrectangle_5921.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1050__perturbations_0__hyperrectangle_5921.log"
1051,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7792.vnnlib",20,20,42.55,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1051__perturbations_0__hyperrectangle_7792.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1051__perturbations_0__hyperrectangle_7792.log"
1052,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3500.vnnlib",20,20,2.80,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1052__perturbations_0__hyperrectangle_3500.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1052__perturbations_0__hyperrectangle_3500.log"
1053,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7272.vnnlib",20,20,1.63,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1053__perturbations_0__hyperrectangle_7272.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1053__perturbations_0__hyperrectangle_7272.log"
1054,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1314.vnnlib",20,20,2.02,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1054__perturbations_0__hyperrectangle_1314.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1054__perturbations_0__hyperrectangle_1314.log"
1055,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6259.vnnlib",20,20,2.21,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1055__perturbations_0__hyperrectangle_6259.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1055__perturbations_0__hyperrectangle_6259.log"
1056,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6014.vnnlib",20,20,1.74,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1056__perturbations_0__hyperrectangle_6014.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1056__perturbations_0__hyperrectangle_6014.log"
1057,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7773.vnnlib",20,20,1.33,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1057__perturbations_0__hyperrectangle_7773.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1057__perturbations_0__hyperrectangle_7773.log"
1058,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_337.vnnlib",20,20,2.06,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1058__perturbations_0__hyperrectangle_337.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1058__perturbations_0__hyperrectangle_337.log"
1059,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3241.vnnlib",20,20,35.93,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1059__perturbations_0__hyperrectangle_3241.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1059__perturbations_0__hyperrectangle_3241.log"
1060,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_396.vnnlib",20,20,2.84,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1060__perturbations_0__hyperrectangle_396.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1060__perturbations_0__hyperrectangle_396.log"
1061,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_79.vnnlib",20,20,2.60,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1061__perturbations_0__hyperrectangle_79.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1061__perturbations_0__hyperrectangle_79.log"
1062,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5579.vnnlib",20,20,1.19,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1062__perturbations_0__hyperrectangle_5579.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/1062__perturbations_0__hyperrectangle_5579.log"
